num_col_1             , num_col_2              , num_col_3             , num_col_4             , num_col_5              , num_col_6             , num_col_7              , num_col_8             , cat_col_1, cat_col_2, target_column
0.7807339830014342    , 1.4361899096022306     , -1.3812056285822942   , -1.143214648095856    , 1.6635365183351771     , 0.008773184079864469  , 1.192948307959049      , 0.9288625825539564    , D        , Y        ,             1
-1.0708679431908148   , 2.409576694445431      , 4.859216260858244     , 2.150527372620257     , 0.29721657119650835    , -0.07263726165154208  , -0.8109813405989418    , 0.8275126596027196    , B        , Z        ,             1
-1.2851318964047342   , 1.1574887277908403     , 1.9427939581963458    , 1.895118551265772     , 2.9123832800661065     , 0.3311118293595426    , 1.316161112258698      , 1.2638730278623556    , A        , Z        ,             0
0.12301324380780576   , -0.5599865381141207    , 2.623083326232817     , 2.292910097187941     , 1.0126172562021902     , -0.4210835146225103   , -0.4562215346546944    , -1.8942811918185902   , B        , Z        ,             1
1.2113477635641792    , 1.6004633952586795     , -0.7458228760790164   , -0.6682110589951227   , 2.021331374772176      , 1.2506930914442307    , 0.7053350329755219     , 0.16833119984027528   , D        , Y        ,             1
0.7291851522420889    , 3.920360664350035      , 3.298936409087747     , 0.5264360818491787    , 2.4717037171000005     , -0.09372712791408298  , 1.6213607743508183     , 1.2001182937887498    , D        , Z        ,             1
1.098315390228012     , 1.4162674503696442     , 1.4197641159416117    , 0.9122242757072158    , 1.828411003182973      , -1.333171384923495    , -0.6439620567061601    , -1.072817038130311    , C        , X        ,             0
0.246214659148569     , 1.5320503646400727     , 1.2242268075888239    , -0.12582010792943668  , 0.30359606707716613    , 0.502982689250151     , 0.5616854216460678     , 0.6487437952100877    , D        , Z        ,             0
3.3514065347320963    , 2.832000421712416      , -0.5435730283558994   , -2.2475733326571192   , 1.6135042259334458     , 0.6594277861527575    , 2.050000223814754      , -0.46428279402845757  , B        , Z        ,             1
0.9432231907017143    , 0.3814371957003233     , 2.294133431946155     , 0.9170337394300399    , 0.20744984562596458    , 0.27926096814506707   , 0.08459946869749158    , -1.4681639836035643   , A        , Y        ,             0
1.837891365622661     , 2.4880702558106362     , -0.2744607977368767   , -0.2731611972631819   , 2.28358427128171       , 1.0762014597665315    , -1.3823173282001155    , -0.6662449994755822   , B        , X        ,             0
0.5421819249408149    , -0.5034730178976576    , 0.8226954360849942    , 0.017902931974375123  , -1.5334905616050625    , 1.7574278677971777    , -0.7816032206429522    , -1.1571751836246056   , D        , X        ,             0
1.5450393044505288    , 0.4549733350459473     , 2.5743770012063747    , 1.9766862027452963    , 2.939389857755397      , 1.0695538010619907    , 0.9901326629989411     , -2.379430034524701    , C        , X        ,             1
-2.262152253997264    , 0.15333062071629122    , 1.3595477107443654    , 1.7169804239954596    , -0.11539457915131424   , -0.2600808542346134   , -1.9442489393947187    , 1.185911192446484     , B        , X        ,             1
0.37936378258209646   , 1.3877522227819448     , -0.9214820014221989   , -1.7005504457829645   , 0.2891673311918239     , 0.32568494841132734   , 2.1031109591032835     , 1.7123456974778648    , B        , Y        ,             1
-0.9845236871279601   , 0.9590990792847681     , 5.014910637773599     , 4.222566518930075     , 4.196085567895684      , 0.060785581621881024  , 1.3202773668911338     , -0.5844961850532624   , B        , Z        ,             0
1.8306126506965157    , -2.4959460060861716    , 4.137609920680306     , 2.854342971385696     , -1.8477983278835066    , -0.896158952198793    , -2.7691686844482       , -5.79563306205008     , D        , Z        ,             0
0.8408375383231848    , -0.6899153328334806    , 1.6066002698241895    , 2.2182191190919416    , 1.0611771079679129     , -0.2689502006483507   , -2.502933049458669     , -3.0177001957785787   , A        , Y        ,             0
0.845098782645185     , -0.3091385399818978    , 2.7230938067503647    , 3.266017186876512     , 2.203043640970554      , 0.8042147395630798    , -2.7096440655396283    , -3.4447117698718768   , B        , Z        ,             0
0.5134396036941707    , -0.4062707216593786    , -1.0004414371151031   , 0.7503770160096374    , 1.791308955494481      , 0.18602849285012715   , -1.251937820071067     , -1.25829846763879     , B        , X        ,             1
1.0985887745900764    , -0.8718081833529671    , 1.183100339088068     , 0.6462465620170973    , -0.9406982363773582    , -1.052571358202689    , -1.1505749121815416    , -2.3710074434635917   , D        , Z        ,             0
-1.884258381851986    , -1.303103968745035     , 2.3746643645279795    , 2.907032589578674     , 0.25805949793518357    , 2.4833781483494004    , -1.4288392065193944    , -0.6116804185680985   , B        , Z        ,             1
0.724924418400229     , -2.18316071614946      , -1.1016517909682704   , 0.2523561310503765    , -1.0361503280516122    , 1.3130606001029719    , -1.8195511572872132    , -2.414058009676195    , A        , X        ,             0
-0.586286587102177    , -1.4410261752464493    , 1.8109530462637404    , 2.6500335592108946    , 1.016473442399519      , -0.6703128815169423   , -1.192069932730789     , -1.8550424606935294   , B        , Y        ,             1
0.46269692724809564   , -1.7030158114588367    , -0.6344473838590503   , 0.2763888180516657    , -0.8994330224739411    , -0.18872428548999134  , -1.3339810839368655    , -1.8176693666412178   , C        , Y        ,             0
0.24083061150292195   , 0.2901339503727809     , -0.29505338469706466  , -0.2637200947654374   , -0.5683584203577963    , 0.40755290479548245   , -1.3366479873608001    , -0.2220891487196246   , C        , Z        ,             0
1.6971918898066276    , 1.3545434731927521     , -0.6335690945574048   , -1.7216315811281389   , -1.2982380515963983    , 1.3358201020155072    , -1.159909610427534     , -0.4496737582774463   , A        , Z        ,             0
0.49328962824904077   , -1.4073212498010232    , 2.2844454251955       , 1.5227103784895177    , -1.0768838750738698    , -0.18811535355487852  , -0.9310422877043754    , -2.508972809203406    , A        , X        ,             0
-0.21691987873636953  , 0.7270641000482004     , -0.32940020120525637  , 0.21746568544788697   , 0.3732466750991047     , 0.9288888426428188    , -1.8027627956723233    , 0.22029242516559774   , A        , Z        ,             0
1.0862855947705068    , 1.6938008552180674     , -0.9459660046289569   , -0.8416068654899778   , 2.0438820142049385     , -0.31418734130737686  , 0.9267301578889497     , 0.5061091962304102    , C        , Z        ,             1
1.4988828958114457    , 0.554961491998368      , -0.06007107657071109  , 0.061034392077245946  , 1.2782352427829655     , -1.0534961875572226   , -0.3536633839472956    , -1.3843039946031126   , A        , Z        ,             1
-3.201245503528977    , -3.2716534032430977    , -0.0883312022403604   , 2.889040664046665     , 0.07762203492492781    , 0.09310474221010694   , -1.9916259509495495    , -0.14201975046881304  , A        , Z        ,             1
-2.099126879628615    , -2.2559236734488795    , -0.9757102478143393   , -0.39802490189001255  , -3.109574985967161     , 0.7684260396406027    , -0.2727529889724045    , 1.1828538099128647    , B        , Z        ,             0
-1.1080617412523435   , -1.1157096917183011    , 2.1027801312208583    , 2.8340438105291037    , 0.190528055991821      , 0.5669807061731446    , -2.821226492376424     , -1.5685374651184392   , B        , X        ,             1
3.489997927760219     , -0.8460089574317382    , 3.1385525312293985    , 1.091974614516579     , -1.5111428429035598    , -1.0319800719280143   , -2.089247531495158     , -5.575145696109148    , B        , Z        ,             0
-1.1668860166781987   , 0.7084591694669778     , 2.3303272403932507    , 2.9646065709242273    , 3.7187479953863547     , 0.2680578535047962    , 0.32313627108615695    , 0.1450136234842064    , B        , Y        ,             0
0.7970258998947757    , -2.1782199889137583    , 1.468108273805636     , 1.4144889185553164    , -1.3105223659917427    , -0.18845978710055375  , -1.5120867867865382    , -3.2589488108603955   , A        , Y        ,             0
-0.4293278426261462   , -1.1971587759680051    , -2.969329135579563    , -1.3388548700160263   , -1.139758765302159     , -0.6212697996270955   , -0.6076555804208402    , 0.5973787808885942    , B        , Y        ,             0
0.4182391558937315    , 0.5485297907466486     , 2.0741679156946486    , 2.6153600531852947    , 3.028058991872818      , -0.05403581337860536  , -1.274436948513487     , -1.81057265663547     , B        , Y        ,             0
-1.252103311962196    , 1.1510662361689328     , -2.7026685657179343   , -1.015731366799751    , 2.222432731308034      , -1.7931431237409916   , 1.4217345443701457     , 3.1124090831821807    , A        , Z        ,             1
2.8738405410626062    , 1.9637985039616792     , -0.08184212690706483  , -2.418570452505476    , -1.7988894634039827    , -0.1936087175028655   , -0.5445483709397766    , -0.9946931258106225   , D        , X        ,             0
0.09590086075740634   , -0.40719303491928405   , -0.0804539019610997   , 1.414970518712347     , 2.033805814272352      , 0.3111857487975603    , -1.0344080606781492    , -1.1708225096361597   , A        , X        ,             1
-0.7425692062721929   , 2.8607726926609622     , 0.08485844041804758   , 1.171430801320874     , 4.826376868796679      , -0.8430913915331494   , 0.2781367501006018     , 2.0062209584272788    , B        , X        ,             0
-0.13777284183283478  , -5.0708389497884285    , 1.3208202430380291    , 2.9482566588444414    , -2.2516705787718845    , -1.4773909233187674   , -3.212597548854831     , -4.95718967675028     , D        , Z        ,             0
2.619498448582709     , 1.6791848499913984     , -0.4942731020924349   , -2.7882421362048575   , -0.6715025995798474    , -0.3714444126516263   , 2.660441047903968      , 0.011098452277056896  , C        , Y        ,             1
0.07399745748106867   , 4.44038034916521       , -1.4602986716205413   , -1.4209920842414883   , 3.807743429814229      , -1.3900880030080953   , 1.3409701980180753     , 3.6076248634299017    , A        , X        ,             0
-0.11210255570130156  , 0.8544040972353082     , -1.424575858409222    , -0.3720435093351195   , 1.878414342585047      , 0.6262901332912731    , 0.5044878668596876     , 1.0715349802153626    , B        , X        ,             1
-1.247528833497446    , 0.7230404589673698     , 1.0125078320557106    , 0.8175111043413621    , 0.9678035154101262     , 0.4629103842652205    , 0.6354883109567924     , 1.4144570075768126    , C        , X        ,             1
1.3326660625581743    , 1.6206604177039248     , 0.14229836186916867   , 0.3029169775036432    , 2.3231154735191364     , -0.2610770679808911   , -0.6431464452833997    , -0.7763122291927252   , A        , Y        ,             1
1.769200938046077     , 1.2435923918397553     , -0.30745362923867225  , -0.5906960549563518   , 0.23659495985971268    , 0.5827212325457178    , -1.743136049327342     , -1.2529297182301868   , C        , X        ,             0
-0.611121105397498    , -0.5020163726674952    , 0.5754355055670203    , 1.8863349318941824    , 1.5785047040451927     , 0.6133863541909123    , -1.4533943882255318    , -0.8441219184041874   , B        , Y        ,             1
-1.3674512585232126   , -0.4253122700098664    , -1.0832103337141945   , -1.0259810468074706   , -1.13502265579262      , -0.6376529629601208   , 1.4871013918128444     , 2.1282115593665822    , D        , X        ,             1
0.08768146991090975   , -1.6644254393996132    , 1.7966200479774876    , 0.7690181897601245    , -2.6806780513975874    , 0.734798868740817     , -1.2148305920901117    , -1.8909959987715075   , B        , X        ,             0
4.6784706883401       , 2.42849148505685       , 1.1253579922898171    , -0.6916248597853648   , 2.084734126182943      , -0.0966365791794003   , 0.08364982096122497    , -3.441840628458016    , C        , Z        ,             1
0.35976066542260154   , 2.7228884326651097     , 0.8449229170794951    , 0.27864015068281556   , 2.083512012580967      , 0.2938503958028602    , -0.611272069176118     , 0.8429749253822246    , C        , Y        ,             1
2.1629349765779144    , 2.2077547318021784     , -0.7634069787726181   , -1.6615530882278002   , 1.6046809529669566     , 1.2613641174481165    , 1.6190201152278367     , 0.1303476674453506    , C        , Y        ,             1
0.029391393419037293  , 0.003937147472806601   , -2.286718024626083    , 0.4974178189712925    , 2.994522441146265      , -0.04367270702033357  , -1.0092035143749052    , -0.1712819293132867   , D        , Y        ,             1
0.9271326627762184    , 3.7278712479569553     , -0.8639518651130065   , -2.1211006756522557   , 1.6321739145054202     , -1.0594462763748893   , 1.63378598316634       , 2.5658615009862875    , A        , Z        ,             0
-0.8727365889181573   , -0.24343317231642225   , 1.3755685846129544    , 2.993975258086046     , 2.518435748227067      , -1.1320339134243624   , -2.404390179888494     , -1.200950979965807    , B        , Z        ,             0
1.0092216833389465    , 1.501262369640303      , 1.5862607984804389    , 1.3294476684247953    , 2.4107805257551083     , -0.031180165936777627 , -0.8514385799947014    , -1.1753121559481758   , B        , Y        ,             0
1.5837389936611184    , -1.3329947890118168    , 1.8485073491065176    , 1.3459940690101009    , -0.7008327936680029    , 0.015581922205447737  , -1.5796999646637793    , -3.6452572287255034   , C        , Z        ,             0
-1.51514276370248     , 0.6327375565775977     , -0.915999705144356    , -1.0915585752662056   , -0.24554114762113843   , -0.4406978259658267   , 1.951251340580021      , 3.0116335418279503    , D        , X        ,             1
2.846517454374485     , 2.4682474101304885     , 1.1644283903546033    , -0.36343975360577563  , 2.0373323999508566     , -1.16524413741928     , 0.45701673919729535    , -1.5150354820909575   , D        , Y        ,             1
1.3727717183897865    , 0.7426656472788034     , 0.5239431346952519    , 0.41357760281274314   , 2.94813359764035       , -1.554403099877757    , 2.255683273891584      , -0.810755555851032    , A        , Y        ,             1
0.6105787769703432    , 0.5560933519512157     , -0.21006000604808728  , -1.442975068979149    , -2.0219814982406206    , -0.502219963487563    , -0.28877399760815603   , 0.2640007003694854    , B        , Z        ,             0
-1.3332292075178225   , -2.9659857676889834    , 0.6742896756734532    , 2.97408717377045      , 0.6336910568952094     , -0.46357635591816065  , -1.999582167861078     , -2.1108531268768      , C        , Y        ,             1
-1.392946125002943    , 0.10923739584843917    , -0.47669239541237785  , 0.8278644427891244    , 1.1265416316459702     , 0.19088663631779662   , -0.8613660397827474    , 1.0781996309987283    , D        , Z        ,             1
1.1003296974129653    , 0.18903534697939584    , -1.4095689376703104   , -0.7286476892307974   , 0.9727675589230658     , 2.072662006769412     , 0.2698279040764321     , -0.5184451178189874   , B        , Z        ,             1
-0.5387774846523046   , 0.696036798924064      , -0.551085204226081    , -0.6600422895583175   , 0.3497276447385472     , 1.0695233620554176    , 1.1967597250553719     , 1.6010184915747303    , C        , Z        ,             1
0.3767487108292684    , -0.8245666972181649    , -0.3070125690506942   , -0.4197029451379561   , -1.7206898737699747    , 1.23759804875449      , -1.0616948092411198    , -0.8910106233160778   , D        , X        ,             0
0.4042094525920199    , -1.1574680676733309    , -0.5050636526336674   , -0.01910613353521513  , -0.5247847804730827    , 2.130883095010858     , -0.23840413440273456   , -1.08944751477253     , C        , X        ,             0
-1.5554711307237228   , -0.7769165464369479    , 2.9755671231378535    , 3.5254231219978704    , 2.1382925650625655     , -0.08383818335253863  , -0.34230757396613043   , -0.7736791977489145   , C        , Z        ,             0
0.03693288722807442   , 1.0989464857541293     , -0.4382722994155571   , -1.223750992145898    , 0.069769550825592      , -2.7160741302015237   , 1.748193982822627      , 1.5664598802020724    , B        , Y        ,             1
-2.4684935511122825   , -0.29042639654998426   , 1.3690198350899712    , 2.2105675841179693    , 0.06867874610722924    , 0.03834023362787734   , -2.432592133193249     , 0.8274855652353273    , D        , Y        ,             1
-2.96905343337273     , -3.2944324405261245    , -0.9146636760913629   , 2.8002099298525374    , -0.014625200104777747  , 2.1078658967644186    , -3.615954847783518     , -0.6078545174946028   , A        , Z        ,             1
1.8482218675572342    , -1.5742587850551042    , 1.667825480075412     , 1.5818993546252667    , -0.28617985134546664   , -2.0544470454575516   , -1.872129084118014     , -4.21358429443997     , B        , X        ,             0
1.4089991960755535    , -0.1112045929778318    , 1.7737805006166172    , 1.4461033849880478    , 0.8690854869478053     , 1.3492523807808632    , -1.2369541262757626    , -2.7046997259430596   , D        , X        ,             0
2.894030659230763     , 2.5131117581295666     , 0.6638853226474908    , -1.5119738630927073   , 0.9981361581931553     , 1.3341742892890942    , 1.640156006890836      , -0.7211565258019085   , C        , X        ,             1
-1.720835080982796    , -0.024790464520137     , 1.7372719465768924    , 1.9460262494580685    , 0.6063061712828288     , 0.21810994765458228   , -0.9342998776941563    , 0.5661978873916437    , A        , X        ,             1
1.8814139209649574    , 0.4279086958745464     , 2.4074558722756434    , 0.7807111872671464    , 0.1314099432321576     , 0.10902717076317649   , -0.24933716738250533   , -2.4772213153109672   , A        , Z        ,             0
0.3976510751150818    , 1.480416748027701      , 2.096926475333766     , 2.388737201226747     , 3.9187862908921183     , 0.5679732652179575    , -0.4133340632090208    , -0.9641199777698969   , C        , Y        ,             0
-2.3270172884592766   , 0.1921809517343872     , -1.543102127926688    , 1.0411149939369209    , 2.5820862117787664     , 0.35257287027747036   , -0.460097561411261     , 2.2604335100521613    , D        , Y        ,             1
0.5378833274502117    , -2.3154667144632644    , -0.18040525311151323  , 0.5950637351484053    , -1.4268988354766985    , -1.5333844148328108   , -1.5438878530235707    , -2.498380871628518    , A        , Z        ,             0
-0.6231137137265612   , 1.6116946827522005     , -1.1714578807354057   , -0.6056795574493485   , 2.017174015522037      , -1.4582855073928636   , 1.2477084234189932     , 2.2926617821543327    , C        , Z        ,             1
-1.6533338238683455   , 0.6627257504424751     , -1.0349530119687307   , 0.606976972298627     , 1.5345529687041128     , 0.9261273303315679    , -1.150717697246068     , 1.787827138055189     , D        , Y        ,             1
-0.1297130640652282   , 2.0872391618879913     , 0.0015182511675184696 , -0.6501681931627614   , 1.4958967414340287     , 0.06430058909943231   , 1.5382085068031777     , 1.9712736649061446    , C        , Z        ,             1
1.8520790016345066    , 1.1130463626223266     , 1.2393699907862425    , -0.17152085084610044  , -0.31019166228776807   , -0.0021230040592405534, -1.0358944384947564    , -1.6478704342278825   , B        , X        ,             0
0.6265506620837704    , -3.5269061243601763    , -0.2043156797152781   , 0.7469532526088344    , -3.128895355275635     , 1.2418595983973921    , -3.153377850762142     , -3.708240656094086    , D        , X        ,             0
0.7686040900761817    , 0.6032955234879452     , -2.5344023408793532   , -1.8626014114059362   , 0.8445874979461658     , -0.5771812914440656   , 1.4941988620893973     , 0.9814049816876599    , D        , X        ,             1
0.0496220956159682    , -1.0805073717092057    , 0.4441728961917062    , 0.2721610068781651    , -1.1249216811672291    , 0.8076819015840992    , -0.29836069864968795   , -0.9238105203984247   , B        , X        ,             0
4.51059500852717      , 2.7390878418050617     , -0.11429562900341217  , -2.6460280815959774   , 0.8657897818624067     , -0.1931943406508233   , 2.129226541600592      , -1.6300407145406266   , C        , Z        ,             1
-0.03913260729250467  , -0.47019300894304195   , 2.844772853224563     , 1.796301775180791     , 0.8305333450227729     , -1.144294286580643    , 1.422727629553863      , -1.0772059534036036   , A        , X        ,             1
-2.3183689288394795   , 1.0787851629836913     , 0.2576313479631568    , 1.0479065590705285    , 0.050592890771877785   , -1.4389054070392457   , -2.9285494211740835    , 2.0100187923454667    , C        , Y        ,             1
-0.599377183132566    , -0.26624876932152053   , 1.4991854991149598    , 1.6849114968724093    , 1.5385916984580117     , -0.8290682277124916   , 0.5897932396322696     , -0.3125426232615199   , D        , X        ,             1
1.3683838259080408    , -0.4509183152557569    , 0.21833356942093107   , 0.21296113141217624   , -0.2175246103866163    , -1.8085095356760579   , -1.1647373643760102    , -2.106263477829784    , B        , Z        ,             0
0.13719164350834412   , -3.0393583308925396    , 2.0317417828556046    , 2.603535606621954     , -0.34377154968644696   , 1.3869107152917968    , -0.92083906493567      , -3.517410187601297    , D        , Y        ,             0
3.1476989911425077    , 1.5485370210510787     , -0.7233990745659142   , -2.0647293002280365   , 0.5516687622680787     , -0.017833938103706044 , 1.5315421501115454     , -1.1622971714437436   , C        , Z        ,             1
-2.825555975306924    , -0.567305022284899     , -2.193470081868771    , -0.8563706936635042   , -0.3977637867032733    , -0.49769407476561034  , 1.5403659626846848     , 3.6937433196239198    , B        , X        ,             1
-0.9587723339849412   , -0.333520548738802     , -2.176882825040937    , -1.2755918826439168   , -0.2114127160616417    , -1.2212663464085112   , 1.3514389091420809     , 1.961306240233406     , B        , Z        ,             1
-0.29963819198319985  , 0.9785233254020685     , 0.9743256883410835    , 1.3843702883780493    , 2.1399360360271507     , -0.3679121888366081   , -0.6754615504894977    , 0.020091241398717756  , C        , X        ,             0
1.6708319980412805    , 0.6584502281455664     , 0.5939871492558169    , -0.07246433795618357  , 0.529818687341477      , 0.9075645770243013    , -0.24298258322269417   , -1.5102250393612833   , A        , X        ,             0
1.9300689473824786    , 0.3853613400286371     , 2.5844268974483566    , 0.657503327702245     , -0.5574293175566081    , 1.0528904644651091    , -0.6455821808831501    , -2.607614426480255    , D        , Y        ,             0
1.7916601403712153    , -1.8077415185344319    , 3.2300726931415467    , 2.789264502554601     , -0.17978756903084792   , 0.07016608775006082   , -2.505950270848556     , -5.151574366520372    , B        , Y        ,             0
-2.7675883275266226   , -0.020081792401291043  , -2.556890412801292    , -0.7859158908754084   , 0.6679824486591975     , 0.9927696808503451    , 1.4752694389978727     , 3.9524677553064795    , A        , X        ,             1
-0.9375023869268346   , -3.378253595055231     , 2.0965894363060062    , 3.7969204200587487    , 0.42890351804629245    , -0.01910699514099011  , -2.17675596703843      , -3.3567095660911184   , C        , X        ,             1
3.512519888580507     , 1.0926752464841762     , 1.5360909206620346    , -0.0541022698871136   , -0.13542634758591787   , 1.0153092038628597    , -2.003678348005109     , -3.7432828804747875   , A        , X        ,             0
3.2233680065439034    , 1.0888807863760335     , -0.2709498844066385   , -0.6343802807863518   , 1.6066949799363999     , -0.006362026872659872 , -0.13172769685152486   , -2.550729842617205    , C        , Z        ,             1
-1.2307559922672406   , 0.7733082912678586     , 2.196812041875247     , 1.7858560039568512    , -0.30550651633829506   , -0.5083618260980467   , -2.8523919879685145    , 0.1069611287824483    , C        , Y        ,             1
-0.17939837641447087  , 0.6331661561149586     , -0.13777608504346217  , -0.5367956362398961   , 0.1514822218076035     , -0.608493471466059    , 1.0029092280856615     , 1.0294266993912047    , C        , X        ,             1
-0.09847095119781768  , -1.3425831738383422    , 0.33982465120479544   , 1.8780788501562866    , 1.4487725380214276     , -1.2593767825075604   , -1.1425240721286867    , -1.787095982587978    , C        , X        ,             1
1.5387305549875236    , 0.7957961080652262     , 1.0187518648013962    , 0.6146329382924192    , 0.8405895149098118     , 0.30721658785386147   , -1.4389708180154437    , -1.8977513816356961   , C        , Y        ,             0
-0.4374347813345705   , 1.3219812496801888     , 0.8725214146943701    , 0.5175680556382417    , 1.3369125924295153     , -0.36692978021148115  , 0.35268802815325306    , 0.9807578472675886    , B        , Y        ,             1
-1.190117888395469    , 0.2739644772486536     , -0.35501735325130046  , 0.4738237216006299    , 1.0720226463768687     , -0.2413554179851013   , 0.08736682647913996    , 1.2979103849860427    , D        , Z        ,             1
-2.4251306841643823   , -1.904125843930579     , -0.02220875238722786  , 2.4503370885452633    , -0.37078518166464614   , -0.9904102466779965   , -4.084318624854394     , -0.44194178932594175  , D        , Y        ,             1
-0.8913290515663231   , 0.39158542475700076    , 1.5084125453972765    , 2.030790556132025     , 1.3847624752415324     , 0.9929032992170805    , -1.7540485125849208    , -0.2666556760600026   , D        , Y        ,             1
-2.361307906094318    , 0.2875785757927781     , -1.8090151582871143   , -2.6095691434673514   , -2.107984157456351     , -1.3378855903259994   , 3.6924665346335        , 4.87072108984019      , B        , Y        ,             1
0.7048449986486438    , 0.33199342977286295    , 0.07316176150522957   , 1.0623788108911283    , 1.3553661127748948     , 0.49631178736302767   , -2.4570262177451627    , -1.5635712975809941   , B        , X        ,             0
0.5105750378152453    , -0.1491158284070062    , 0.5805537464607631    , -0.1214214385342125   , -0.9598466725132085    , -0.3867891111835827   , -0.3196355438363231    , -0.7258098728172317   , A        , Y        ,             0
-0.8775743420706761   , 1.278609714784243      , -1.0385482806773068   , -0.7585595536164483   , 1.2286199593612661     , 0.5767354452241222    , 1.456168915854685      , 2.466582032976383     , C        , X        ,             1
2.5117652224352534    , -1.49824165174906      , 2.2593199676560927    , 2.4642345675378294    , 1.491441592320419      , 1.0775486362456033    , -1.4618650284652646    , -5.257562434019129    , B        , X        ,             0
-2.5635383410517885   , 0.4765938683517881     , 0.6824133363467657    , 1.5957813444251558    , 0.2659595764131011     , 0.27113375850343774   , -2.442799379929891     , 1.732087648559346     , C        , X        ,             1
-4.895110566155481    , -1.5236575733671784    , -0.16085133895028436  , 2.2998107824715674    , -0.6960688569968041    , 0.6409921944387039    , -2.847634082460534     , 2.7871826709094956    , A        , Y        ,             1
1.349590505205534     , 1.609180604026926      , -0.8509985289746932   , -0.9601967335968133   , 1.7703687679146376     , 0.24610009719900683   , 0.9653906906367231     , 0.2212396219542957    , A        , Z        ,             1
1.4633446343806575    , -0.7736153556918381    , 1.816989628691752     , 1.9750626502502744    , 2.3558643453673347     , -0.3356414775672044   , 0.643763166612779      , -2.985793391044225    , A        , Z        ,             1
1.9800565675009778    , -0.46267027137763805   , 2.0125876610248783    , 0.7565073694089106    , -0.7120520150997538    , 1.1182221676600872    , -0.9961114031479917    , -3.202051613844201    , A        , X        ,             0
0.8909188052119053    , 0.3540553372505856     , -0.2586196487418917   , 1.483144078323293     , 1.7983686908996537     , -0.46517686986683837  , -4.031588491968444     , -2.2289255294695725   , C        , Y        ,             0
-1.5019809248399447   , 1.5429013031703174     , -0.9207376895992059   , 1.5398094103695128    , 3.8636152611742167     , 0.4345007065651555    , -1.7910915190976051    , 1.5794804056463871    , A        , X        ,             0
-1.1144334482346079   , -1.7709081147620567    , 0.8367956218032784    , 2.6236343214211204    , -0.08071228482277593   , -0.5728072818718877   , -3.902240145203562     , -1.9217536812908445   , A        , X        ,             1
-0.9288349207035445   , -0.16962468247691076   , -1.623204231768864    , -0.45957542319006667  , 0.5796251143082727     , -1.42281563571465     , 0.6023038747007334     , 1.4373282357022115    , A        , X        ,             1
-0.3367552977514161   , 0.7517251974970112     , -3.535847713714811    , -0.05490727587459572  , 4.155539484839149      , 1.0171686876046808    , -0.37391522124255605   , 1.1959988141909872    , C        , Z        ,             1
0.48887201464545316   , -2.47189649531866      , -0.2705094319039063   , 0.7263127754404672    , -1.4258800831352054    , -1.2611580354500393   , -1.8789051887145631    , -2.6544263461283295   , C        , Z        ,             0
-0.7640095187606739   , -0.5247265969624726    , -0.5046427397812685   , 1.0106955703865028    , 1.105446039382433      , -0.11491960305410427  , -1.089763536395864     , -0.09445181692677529  , B        , Y        ,             1
-1.7703383289655936   , 2.9114118398529065     , 2.454927539515271     , 1.1510646180414978    , 0.04723067672536385    , 0.0378011841347291    , -2.601492014750994     , 2.235185878644866     , B        , Y        ,             1
-0.3398780140289259   , -2.1053860140462706    , 2.0419954025705285    , 1.0533560046130086    , -2.935475943163918     , 0.5313795856265825    , -1.0754377303248266    , -1.8141034963787934   , A        , Z        ,             0
0.6823653909103107    , 0.36245212654295755    , 1.8641372944993293    , 1.7365450790865498    , 1.4656549417198215     , 0.3647878677900808    , -1.2088071251821635    , -1.7782840448432495   , A        , Y        ,             0
0.32546394755379415   , 2.8682857447350885     , 2.680874448167061     , 0.656991543820651     , 2.182994127053292      , 0.49514301509045744   , 1.5788946075090675     , 1.0328433256656424    , C        , Z        ,             1
-0.15650269828104646  , -0.295775247661932     , -1.043456798636743    , 0.2647108677870752    , 2.4613797121602365     , 1.6781756758030668    , 1.9835477927476464     , 0.4359892656339051    , C        , Z        ,             1
0.9496677567916934    , 3.304157556992379      , -2.2192938259273527   , -2.9241070641132465   , 0.3222419423581354     , 0.8620163251718633    , 0.2529366741702743     , 2.523467926106428     , D        , Y        ,             0
1.6516504690026768    , 0.309831797106651      , 2.2071404938795993    , 0.2981719073806555    , -0.9538080211840569    , 1.3154695990924636    , -0.42034264896190354   , -2.098591387348271    , D        , X        ,             0
2.1051219892228095    , -0.6577934222975491    , 0.9506011875197359    , 1.6087220802416737    , 2.963390830459782      , -0.9219470035647584   , 0.566334682815264      , -3.3550692730182523   , B        , Z        ,             1
-0.23212207894229697  , -1.5891169562659426    , 0.9307599308380513    , 2.080344148269379     , 1.7247156999720867     , -0.22232747374831796  , 0.30856746256176826    , -1.64129687882831     , B        , Z        ,             1
0.8298370154993011    , -1.3875528655100506    , 3.6032268375639602    , 2.849718445600939     , 0.16970174133688054    , 0.5163286684674586    , -1.2396554531961115    , -3.6743044585152167   , B        , X        ,             0
-0.8655553339122348   , -0.4128217433537483    , 1.091790168677965     , 1.7426622782507135    , 0.4054705818605958     , 0.31461421231653675   , -1.920179598615197     , -0.6205251605043217   , B        , X        ,             1
-0.25614060028960606  , -0.12902242427783683   , -2.618961895195441    , -0.6649242882604403   , 1.4794482205528072     , 0.5869898673348186    , 0.3108111009511255     , 0.8911654784155572    , C        , X        ,             1
